Date,Time,ms,LEVEL,TEMPERATURE
8/29/2021,4:30:00 PM,0,0.6501,14.592
8/29/2021,4:45:00 PM,0,0.65,14.596
8/29/2021,5:00:00 PM,0,0.6497,14.6
8/29/2021,5:15:00 PM,0,0.6501,14.604
8/29/2021,5:30:00 PM,0,0.6516,14.61
8/29/2021,5:45:00 PM,0,0.6519,14.616
8/29/2021,6:00:00 PM,0,0.6515,14.616
8/29/2021,6:15:00 PM,0,0.6515,14.622
8/29/2021,6:30:00 PM,0,0.6517,14.624
8/29/2021,6:45:00 PM,0,0.651,14.628
8/29/2021,7:00:00 PM,0,0.6516,14.631
8/29/2021,7:15:00 PM,0,0.6503,14.634
8/29/2021,7:30:00 PM,0,0.6508,14.639
8/29/2021,7:45:00 PM,0,0.6512,14.641
8/29/2021,8:00:00 PM,0,0.6516,14.643
8/29/2021,8:15:00 PM,0,0.6516,14.648
8/29/2021,8:30:00 PM,0,0.6525,14.648
8/29/2021,8:45:00 PM,0,0.6536,14.651
8/29/2021,9:00:00 PM,0,0.654,14.654
8/29/2021,9:15:00 PM,0,0.6541,14.659
8/29/2021,9:30:00 PM,0,0.6539,14.661
8/29/2021,9:45:00 PM,0,0.6542,14.666
8/29/2021,10:00:00 PM,0,0.6538,14.668
8/29/2021,10:15:00 PM,0,0.6547,14.669
8/29/2021,10:30:00 PM,0,0.6555,14.675
8/29/2021,10:45:00 PM,0,0.6557,14.679
8/29/2021,11:00:00 PM,0,0.6563,14.681
8/29/2021,11:15:00 PM,0,0.6555,14.686
8/29/2021,11:30:00 PM,0,0.6566,14.692
8/29/2021,11:45:00 PM,0,0.6556,14.695
8/30/2021,12:00:00 AM,0,0.6549,14.7
8/30/2021,12:15:00 AM,0,0.6543,14.704
8/30/2021,12:30:00 AM,0,0.6548,14.708
8/30/2021,12:45:00 AM,0,0.6553,14.714
8/30/2021,1:00:00 AM,0,0.656,14.719
8/30/2021,1:15:00 AM,0,0.6562,14.725
8/30/2021,1:30:00 AM,0,0.6563,14.731
8/30/2021,1:45:00 AM,0,0.6555,14.741
8/30/2021,2:00:00 AM,0,0.6537,14.745
8/30/2021,2:15:00 AM,0,0.6555,14.75
8/30/2021,2:30:00 AM,0,0.6555,14.756
8/30/2021,2:45:00 AM,0,0.6567,14.764
8/30/2021,3:00:00 AM,0,0.6563,14.769
8/30/2021,3:15:00 AM,0,0.6561,14.776
8/30/2021,3:30:00 AM,0,0.6563,14.78
8/30/2021,3:45:00 AM,0,0.6553,14.787
8/30/2021,4:00:00 AM,0,0.654,14.792
8/30/2021,4:15:00 AM,0,0.653,14.795
8/30/2021,4:30:00 AM,0,0.6531,14.801
8/30/2021,4:45:00 AM,0,0.6534,14.804
8/30/2021,5:00:00 AM,0,0.6542,14.808
8/30/2021,5:15:00 AM,0,0.6527,14.808
8/30/2021,5:30:00 AM,0,0.6521,14.808
8/30/2021,5:45:00 AM,0,0.6519,14.805
8/30/2021,6:00:00 AM,0,0.6515,14.797
8/30/2021,6:15:00 AM,0,0.651,14.784
8/30/2021,6:30:00 AM,0,0.6518,14.761
8/30/2021,6:45:00 AM,0,0.6517,14.731
8/30/2021,7:00:00 AM,0,0.652,14.695
8/30/2021,7:15:00 AM,0,0.651,14.654
8/30/2021,7:30:00 AM,0,0.6514,14.59
8/30/2021,7:45:00 AM,0,0.6516,14.543
8/30/2021,8:00:00 AM,0,0.6522,14.497
8/30/2021,8:15:00 AM,0,0.6512,14.457
8/30/2021,8:30:00 AM,0,0.6503,14.427
8/30/2021,8:45:00 AM,0,0.6491,14.391
8/30/2021,9:00:00 AM,0,0.648,14.354
8/30/2021,9:15:00 AM,0,0.6488,14.326
8/30/2021,9:30:00 AM,0,0.6478,14.306
8/30/2021,9:45:00 AM,0,0.6479,14.276
8/30/2021,10:00:00 AM,0,0.6469,14.257
8/30/2021,10:15:00 AM,0,0.6478,14.235
8/30/2021,10:30:00 AM,0,0.6478,14.215
8/30/2021,10:45:00 AM,0,0.6466,14.202
8/30/2021,11:00:00 AM,0,0.6471,14.192
8/30/2021,11:15:00 AM,0,0.6473,14.184
8/30/2021,11:30:00 AM,0,0.6485,14.178
8/30/2021,11:45:00 AM,0,0.6506,14.176
8/30/2021,12:00:00 PM,0,0.6491,14.181
8/30/2021,12:15:00 PM,0,0.6495,14.194
8/30/2021,12:30:00 PM,0,0.6517,14.208
8/30/2021,12:45:00 PM,0,0.6509,14.23
8/30/2021,1:00:00 PM,0,0.6472,14.237
8/30/2021,1:15:00 PM,0,0.6475,14.249
8/30/2021,1:30:00 PM,0,0.6452,14.263
8/30/2021,1:45:00 PM,0,0.6457,14.283
8/30/2021,2:00:00 PM,0,0.6451,14.298
8/30/2021,2:15:00 PM,0,0.6455,14.309
8/30/2021,2:30:00 PM,0,0.6431,14.328
8/30/2021,2:45:00 PM,0,0.6471,14.346
8/30/2021,3:00:00 PM,0,0.6473,14.365
8/30/2021,3:15:00 PM,0,0.6473,14.381
8/30/2021,3:30:00 PM,0,0.6473,14.397
8/30/2021,3:45:00 PM,0,0.6481,14.414
8/30/2021,4:00:00 PM,0,0.6483,14.429
8/30/2021,4:15:00 PM,0,0.6489,14.442
8/30/2021,4:30:00 PM,0,0.6487,14.452
8/30/2021,4:45:00 PM,0,0.6481,14.465
8/30/2021,5:00:00 PM,0,0.6472,14.475
8/30/2021,5:15:00 PM,0,0.6468,14.483
8/30/2021,5:30:00 PM,0,0.6459,14.493
8/30/2021,5:45:00 PM,0,0.6459,14.502
8/30/2021,6:00:00 PM,0,0.6466,14.512
8/30/2021,6:15:00 PM,0,0.6456,14.517
8/30/2021,6:30:00 PM,0,0.6425,14.525
8/30/2021,6:45:00 PM,0,0.6431,14.529
8/30/2021,7:00:00 PM,0,0.6439,14.535
8/30/2021,7:15:00 PM,0,0.6469,14.542
8/30/2021,7:30:00 PM,0,0.647,14.546
8/30/2021,7:45:00 PM,0,0.6463,14.549
8/30/2021,8:00:00 PM,0,0.6471,14.554
8/30/2021,8:15:00 PM,0,0.6468,14.56
8/30/2021,8:30:00 PM,0,0.6467,14.567
8/30/2021,8:45:00 PM,0,0.6477,14.569
8/30/2021,9:00:00 PM,0,0.6477,14.573
8/30/2021,9:15:00 PM,0,0.6477,14.578
8/30/2021,9:30:00 PM,0,0.6473,14.584
8/30/2021,9:45:00 PM,0,0.6475,14.588
8/30/2021,10:00:00 PM,0,0.6483,14.592
8/30/2021,10:15:00 PM,0,0.6488,14.598
8/30/2021,10:30:00 PM,0,0.6483,14.6
8/30/2021,10:45:00 PM,0,0.6465,14.604
8/30/2021,11:00:00 PM,0,0.6465,14.607
8/30/2021,11:15:00 PM,0,0.6484,14.61
8/30/2021,11:30:00 PM,0,0.6473,14.605
8/30/2021,11:45:00 PM,0,0.6481,14.589
8/31/2021,12:00:00 AM,0,0.6478,14.556
8/31/2021,12:15:00 AM,0,0.6476,14.509
8/31/2021,12:30:00 AM,0,0.6469,14.444
8/31/2021,12:45:00 AM,0,0.6475,14.392
8/31/2021,1:00:00 AM,0,0.6476,14.352
8/31/2021,1:15:00 AM,0,0.6465,14.309
8/31/2021,1:30:00 AM,0,0.6468,14.268
8/31/2021,1:45:00 AM,0,0.647,14.212
8/31/2021,2:00:00 AM,0,0.6465,14.166
8/31/2021,2:15:00 AM,0,0.6454,14.134
8/31/2021,2:30:00 AM,0,0.6453,14.084
8/31/2021,2:45:00 AM,0,0.6449,14.053
8/31/2021,3:00:00 AM,0,0.6456,14.01
8/31/2021,3:15:00 AM,0,0.6457,13.968
8/31/2021,3:30:00 AM,0,0.6463,13.922
8/31/2021,3:45:00 AM,0,0.6461,13.891
8/31/2021,4:00:00 AM,0,0.645,13.861
8/31/2021,4:15:00 AM,0,0.6441,13.833
8/31/2021,4:30:00 AM,0,0.6449,13.811
8/31/2021,4:45:00 AM,0,0.6456,13.777
8/31/2021,5:00:00 AM,0,0.6452,13.739
8/31/2021,5:15:00 AM,0,0.6447,13.705
8/31/2021,5:30:00 AM,0,0.6439,13.689
8/31/2021,5:45:00 AM,0,0.6444,13.662
8/31/2021,6:00:00 AM,0,0.6437,13.631
8/31/2021,6:15:00 AM,0,0.6432,13.588
8/31/2021,6:30:00 AM,0,0.6444,13.568
8/31/2021,6:45:00 AM,0,0.6456,13.544
8/31/2021,7:00:00 AM,0,0.6444,13.509
8/31/2021,7:15:00 AM,0,0.6447,13.479
8/31/2021,7:30:00 AM,0,0.6439,13.448
8/31/2021,7:45:00 AM,0,0.6454,13.426
8/31/2021,8:00:00 AM,0,0.6461,13.402
8/31/2021,8:15:00 AM,0,0.6459,13.381
8/31/2021,8:30:00 AM,0,0.6463,13.359
8/31/2021,8:45:00 AM,0,0.6465,13.351
8/31/2021,9:00:00 AM,0,0.6449,13.315
8/31/2021,9:15:00 AM,0,0.645,13.301
8/31/2021,9:30:00 AM,0,0.6447,13.278
8/31/2021,9:45:00 AM,0,0.6438,13.262
8/31/2021,10:00:00 AM,0,0.6428,13.262
8/31/2021,10:15:00 AM,0,0.6444,13.26
8/31/2021,10:30:00 AM,0,0.6451,13.252
8/31/2021,10:45:00 AM,0,0.6457,13.249
8/31/2021,11:00:00 AM,0,0.6459,13.253
8/31/2021,11:15:00 AM,0,0.6461,13.263
8/31/2021,11:30:00 AM,0,0.6455,13.275
8/31/2021,11:45:00 AM,0,0.6457,13.293
8/31/2021,12:00:00 PM,0,0.6454,13.32
8/31/2021,12:15:00 PM,0,0.646,13.348
8/31/2021,12:30:00 PM,0,0.6461,13.369
8/31/2021,12:45:00 PM,0,0.6461,13.399
8/31/2021,1:00:00 PM,0,0.6473,13.429
8/31/2021,1:15:00 PM,0,0.648,13.457
8/31/2021,1:30:00 PM,0,0.6497,13.485
8/31/2021,1:45:00 PM,0,0.6501,13.511
8/31/2021,2:00:00 PM,0,0.6498,13.534
8/31/2021,2:15:00 PM,0,0.6514,13.56
8/31/2021,2:30:00 PM,0,0.652,13.586
8/31/2021,2:45:00 PM,0,0.651,13.609
8/31/2021,3:00:00 PM,0,0.6507,13.634
8/31/2021,3:15:00 PM,0,0.651,13.657
8/31/2021,3:30:00 PM,0,0.6488,13.679
8/31/2021,3:45:00 PM,0,0.6475,13.7
8/31/2021,4:00:00 PM,0,0.6487,13.718
8/31/2021,4:15:00 PM,0,0.6482,13.738
8/31/2021,4:30:00 PM,0,0.6485,13.756
8/31/2021,4:45:00 PM,0,0.6487,13.77
8/31/2021,5:00:00 PM,0,0.6499,13.786
8/31/2021,5:15:00 PM,0,0.649,13.802
8/31/2021,5:30:00 PM,0,0.6478,13.817
8/31/2021,5:45:00 PM,0,0.6487,13.836
8/31/2021,6:00:00 PM,0,0.6459,13.852
8/31/2021,6:15:00 PM,0,0.6475,13.868
8/31/2021,6:30:00 PM,0,0.649,13.881
8/31/2021,6:45:00 PM,0,0.6485,13.894
8/31/2021,7:00:00 PM,0,0.6482,13.908
8/31/2021,7:15:00 PM,0,0.6487,13.918
8/31/2021,7:30:00 PM,0,0.6491,13.932
8/31/2021,7:45:00 PM,0,0.6493,13.942
8/31/2021,8:00:00 PM,0,0.6491,13.954
8/31/2021,8:15:00 PM,0,0.6493,13.964
8/31/2021,8:30:00 PM,0,0.6483,13.973
8/31/2021,8:45:00 PM,0,0.6489,13.984
8/31/2021,9:00:00 PM,0,0.6482,13.99
8/31/2021,9:15:00 PM,0,0.6473,14
8/31/2021,9:30:00 PM,0,0.649,14.008
8/31/2021,9:45:00 PM,0,0.6489,14.018
8/31/2021,10:00:00 PM,0,0.6488,14.026
8/31/2021,10:15:00 PM,0,0.6488,14.033
8/31/2021,10:30:00 PM,0,0.6487,14.022
8/31/2021,10:45:00 PM,0,0.6503,13.976
8/31/2021,11:00:00 PM,0,0.6505,13.928
8/31/2021,11:15:00 PM,0,0.6504,13.868
8/31/2021,11:30:00 PM,0,0.6502,13.819
8/31/2021,11:45:00 PM,0,0.6504,13.779
9/1/2021,12:00:00 AM,0,0.6496,13.697
9/1/2021,12:15:00 AM,0,0.65,13.65
9/1/2021,12:30:00 AM,0,0.6492,13.58
9/1/2021,12:45:00 AM,0,0.6484,13.531
9/1/2021,1:00:00 AM,0,0.649,13.478
9/1/2021,1:15:00 AM,0,0.6501,13.433
9/1/2021,1:30:00 AM,0,0.6485,13.396
9/1/2021,1:45:00 AM,0,0.6474,13.346
9/1/2021,2:00:00 AM,0,0.6504,13.287
9/1/2021,2:15:00 AM,0,0.6484,13.234
9/1/2021,2:30:00 AM,0,0.6506,13.182
9/1/2021,2:45:00 AM,0,0.6481,13.146
9/1/2021,3:00:00 AM,0,0.6494,13.106
9/1/2021,3:15:00 AM,0,0.6496,13.063
9/1/2021,3:30:00 AM,0,0.6487,13.043
9/1/2021,3:45:00 AM,0,0.6479,12.989
9/1/2021,4:00:00 AM,0,0.6493,12.96
9/1/2021,4:15:00 AM,0,0.6496,12.923
9/1/2021,4:30:00 AM,0,0.6487,12.875
9/1/2021,4:45:00 AM,0,0.6484,12.841
9/1/2021,5:00:00 AM,0,0.6494,12.804
9/1/2021,5:15:00 AM,0,0.6495,12.751
9/1/2021,5:30:00 AM,0,0.6491,12.723
9/1/2021,5:45:00 AM,0,0.648,12.674
9/1/2021,6:00:00 AM,0,0.6479,12.638
9/1/2021,6:15:00 AM,0,0.6477,12.616
9/1/2021,6:30:00 AM,0,0.649,12.584
9/1/2021,6:45:00 AM,0,0.6485,12.553
9/1/2021,7:00:00 AM,0,0.6478,12.511
9/1/2021,7:15:00 AM,0,0.648,12.486
9/1/2021,7:30:00 AM,0,0.6477,12.444
9/1/2021,7:45:00 AM,0,0.6482,12.415
9/1/2021,8:00:00 AM,0,0.6484,12.393
9/1/2021,8:15:00 AM,0,0.6557,12.368
9/1/2021,8:30:00 AM,0,0.6466,12.347
9/1/2021,8:45:00 AM,0,0.6474,12.345
9/1/2021,9:00:00 AM,0,0.6452,12.334
9/1/2021,9:15:00 AM,0,0.6462,12.328
9/1/2021,9:30:00 AM,0,0.6454,12.324
9/1/2021,9:45:00 AM,0,0.6465,12.342
9/1/2021,10:00:00 AM,0,0.644,12.373
9/1/2021,10:15:00 AM,0,0.6437,12.404
9/1/2021,10:30:00 AM,0,0.6422,12.432
9/1/2021,10:45:00 AM,0,0.6421,12.461
9/1/2021,11:00:00 AM,0,0.6422,12.503
9/1/2021,11:15:00 AM,0,0.642,12.539
9/1/2021,11:30:00 AM,0,0.6422,12.584
9/1/2021,11:45:00 AM,0,0.6429,12.632
9/1/2021,12:00:00 PM,0,0.6419,12.682
9/1/2021,12:15:00 PM,0,0.6399,12.736
9/1/2021,12:30:00 PM,0,0.6426,12.782
9/1/2021,12:45:00 PM,0,0.6395,12.826
9/1/2021,1:00:00 PM,0,0.6369,12.869
9/1/2021,1:15:00 PM,0,0.6405,12.91
9/1/2021,1:30:00 PM,0,0.6408,12.954
9/1/2021,1:45:00 PM,0,0.6402,12.987
9/1/2021,2:00:00 PM,0,0.6408,13.013
9/1/2021,2:15:00 PM,0,0.6395,13.039
9/1/2021,2:30:00 PM,0,0.6361,13.062
9/1/2021,2:45:00 PM,0,0.6371,13.085
9/1/2021,3:00:00 PM,0,0.6373,13.11
9/1/2021,3:15:00 PM,0,0.6391,13.131
9/1/2021,3:30:00 PM,0,0.6361,13.152
9/1/2021,3:45:00 PM,0,0.6362,13.176
9/1/2021,4:00:00 PM,0,0.6367,13.202
9/1/2021,4:15:00 PM,0,0.6367,13.227
9/1/2021,4:30:00 PM,0,0.6361,13.242
9/1/2021,4:45:00 PM,0,0.6368,13.259
9/1/2021,5:00:00 PM,0,0.6356,13.274
9/1/2021,5:15:00 PM,0,0.637,13.293
9/1/2021,5:30:00 PM,0,0.6357,13.312
9/1/2021,5:45:00 PM,0,0.6365,13.328
9/1/2021,6:00:00 PM,0,0.6347,13.344
9/1/2021,6:15:00 PM,0,0.6354,13.361
9/1/2021,6:30:00 PM,0,0.6355,13.377
9/1/2021,6:45:00 PM,0,0.6361,13.393
9/1/2021,7:00:00 PM,0,0.6357,13.405
9/1/2021,7:15:00 PM,0,0.6363,13.421
9/1/2021,7:30:00 PM,0,0.6366,13.434
9/1/2021,7:45:00 PM,0,0.6362,13.445
9/1/2021,8:00:00 PM,0,0.6363,13.457
9/1/2021,8:15:00 PM,0,0.6375,13.472
9/1/2021,8:30:00 PM,0,0.6383,13.485
9/1/2021,8:45:00 PM,0,0.6391,13.497
9/1/2021,9:00:00 PM,0,0.6395,13.511
9/1/2021,9:15:00 PM,0,0.6397,13.527
9/1/2021,9:30:00 PM,0,0.6408,13.543
9/1/2021,9:45:00 PM,0,0.6409,13.557
9/1/2021,10:00:00 PM,0,0.6405,13.572
9/1/2021,10:15:00 PM,0,0.6411,13.586
9/1/2021,10:30:00 PM,0,0.6414,13.602
9/1/2021,10:45:00 PM,0,0.6413,13.615
9/1/2021,11:00:00 PM,0,0.6415,13.628
9/1/2021,11:15:00 PM,0,0.6424,13.643
9/1/2021,11:30:00 PM,0,0.6422,13.656
9/1/2021,11:45:00 PM,0,0.6416,13.667
9/2/2021,12:00:00 AM,0,0.6421,13.682
9/2/2021,12:15:00 AM,0,0.6413,13.694
9/2/2021,12:30:00 AM,0,0.6423,13.705
9/2/2021,12:45:00 AM,0,0.6431,13.717
9/2/2021,1:00:00 AM,0,0.6434,13.727
9/2/2021,1:15:00 AM,0,0.6435,13.74
9/2/2021,1:30:00 AM,0,0.6429,13.748
9/2/2021,1:45:00 AM,0,0.6423,13.756
9/2/2021,2:00:00 AM,0,0.6419,13.765
9/2/2021,2:15:00 AM,0,0.6425,13.763
9/2/2021,2:30:00 AM,0,0.6421,13.733
9/2/2021,2:45:00 AM,0,0.6419,13.686
9/2/2021,3:00:00 AM,0,0.6417,13.624
9/2/2021,3:15:00 AM,0,0.642,13.553
9/2/2021,3:30:00 AM,0,0.6411,13.459
9/2/2021,3:45:00 AM,0,0.641,13.375
9/2/2021,4:00:00 AM,0,0.641,13.291
9/2/2021,4:15:00 AM,0,0.6411,13.217
9/2/2021,4:30:00 AM,0,0.6407,13.146
9/2/2021,4:45:00 AM,0,0.6419,13.067
9/2/2021,5:00:00 AM,0,0.6415,12.998
9/2/2021,5:15:00 AM,0,0.6421,12.923
9/2/2021,5:30:00 AM,0,0.6419,12.863
9/2/2021,5:45:00 AM,0,0.642,12.796
9/2/2021,6:00:00 AM,0,0.6407,12.732
9/2/2021,6:15:00 AM,0,0.6406,12.683
9/2/2021,6:30:00 AM,0,0.6391,12.62
9/2/2021,6:45:00 AM,0,0.638,12.571
9/2/2021,7:00:00 AM,0,0.6373,12.514
9/2/2021,7:15:00 AM,0,0.6367,12.458
9/2/2021,7:30:00 AM,0,0.6375,12.405
9/2/2021,7:45:00 AM,0,0.638,12.356
9/2/2021,8:00:00 AM,0,0.6365,12.311
9/2/2021,8:15:00 AM,0,0.6415,12.272
9/2/2021,8:30:00 AM,0,0.6367,12.233
9/2/2021,8:45:00 AM,0,0.6382,12.213
9/2/2021,9:00:00 AM,0,0.6361,12.204
9/2/2021,9:15:00 AM,0,0.6355,12.208
9/2/2021,9:30:00 AM,0,0.6351,12.224
9/2/2021,9:45:00 AM,0,0.6367,12.232
9/2/2021,10:00:00 AM,0,0.6324,12.239
9/2/2021,10:15:00 AM,0,0.6322,12.253
9/2/2021,10:30:00 AM,0,0.6318,12.27
9/2/2021,10:45:00 AM,0,0.6305,12.294
9/2/2021,11:00:00 AM,0,0.6306,12.327
9/2/2021,11:15:00 AM,0,0.6298,12.361
9/2/2021,11:30:00 AM,0,0.6295,12.405
9/2/2021,11:45:00 AM,0,0.6296,12.449
9/2/2021,12:00:00 PM,0,0.6274,12.495
9/2/2021,12:15:00 PM,0,0.6303,12.544
9/2/2021,12:30:00 PM,0,0.6285,12.586
9/2/2021,12:45:00 PM,0,0.6285,12.631
9/2/2021,1:00:00 PM,0,0.6275,12.675
9/2/2021,1:15:00 PM,0,0.6275,12.709
9/2/2021,1:30:00 PM,0,0.6277,12.746
9/2/2021,1:45:00 PM,0,0.6261,12.777
9/2/2021,2:00:00 PM,0,0.6264,12.802
9/2/2021,2:15:00 PM,0,0.6268,12.82
9/2/2021,2:30:00 PM,0,0.6244,12.837
9/2/2021,2:45:00 PM,0,0.6253,12.855
9/2/2021,3:00:00 PM,0,0.6234,12.873
9/2/2021,3:15:00 PM,0,0.6238,12.886
9/2/2021,3:30:00 PM,0,0.623,12.902
9/2/2021,3:45:00 PM,0,0.6225,12.922
9/2/2021,4:00:00 PM,0,0.6243,12.935
9/2/2021,4:15:00 PM,0,0.6233,12.959
9/2/2021,4:30:00 PM,0,0.6231,12.979
9/2/2021,4:45:00 PM,0,0.6235,13.004
9/2/2021,5:00:00 PM,0,0.6226,13.023
9/2/2021,5:15:00 PM,0,0.6219,13.042
9/2/2021,5:30:00 PM,0,0.6224,13.065
9/2/2021,5:45:00 PM,0,0.6236,13.087
9/2/2021,6:00:00 PM,0,0.6216,13.106
9/2/2021,6:15:00 PM,0,0.6223,13.122
9/2/2021,6:30:00 PM,0,0.6234,13.14
9/2/2021,6:45:00 PM,0,0.6252,13.156
9/2/2021,7:00:00 PM,0,0.6264,13.171
9/2/2021,7:15:00 PM,0,0.6264,13.188
9/2/2021,7:30:00 PM,0,0.6268,13.202
9/2/2021,7:45:00 PM,0,0.6272,13.214
9/2/2021,8:00:00 PM,0,0.6276,13.227
9/2/2021,8:15:00 PM,0,0.6276,13.24
9/2/2021,8:30:00 PM,0,0.6282,13.252
9/2/2021,8:45:00 PM,0,0.6288,13.264
9/2/2021,9:00:00 PM,0,0.6292,13.277
9/2/2021,9:15:00 PM,0,0.6284,13.29
9/2/2021,9:30:00 PM,0,0.6295,13.3
9/2/2021,9:45:00 PM,0,0.6302,13.312
9/2/2021,10:00:00 PM,0,0.6314,13.325
9/2/2021,10:15:00 PM,0,0.632,13.337
9/2/2021,10:30:00 PM,0,0.6317,13.351
9/2/2021,10:45:00 PM,0,0.6305,13.362
9/2/2021,11:00:00 PM,0,0.6311,13.378
9/2/2021,11:15:00 PM,0,0.6316,13.39
9/2/2021,11:30:00 PM,0,0.632,13.405
9/2/2021,11:45:00 PM,0,0.6311,13.421
9/3/2021,12:00:00 AM,0,0.6322,13.437
9/3/2021,12:15:00 AM,0,0.6318,13.453
9/3/2021,12:30:00 AM,0,0.6319,13.464
9/3/2021,12:45:00 AM,0,0.6309,13.479
9/3/2021,1:00:00 AM,0,0.6312,13.491
9/3/2021,1:15:00 AM,0,0.6298,13.505
9/3/2021,1:30:00 AM,0,0.6302,13.516
9/3/2021,1:45:00 AM,0,0.6311,13.529
9/3/2021,2:00:00 AM,0,0.6303,13.537
9/3/2021,2:15:00 AM,0,0.6305,13.548
9/3/2021,2:30:00 AM,0,0.6312,13.551
9/3/2021,2:45:00 AM,0,0.632,13.546
9/3/2021,3:00:00 AM,0,0.6299,13.525
9/3/2021,3:15:00 AM,0,0.6308,13.454
9/3/2021,3:30:00 AM,0,0.6308,13.382
9/3/2021,3:45:00 AM,0,0.6311,13.304
9/3/2021,4:00:00 AM,0,0.6306,13.217
9/3/2021,4:15:00 AM,0,0.6315,13.134
9/3/2021,4:30:00 AM,0,0.6323,13.073
9/3/2021,4:45:00 AM,0,0.6329,13.006
9/3/2021,5:00:00 AM,0,0.6316,12.915
9/3/2021,5:15:00 AM,0,0.6303,12.816
9/3/2021,5:30:00 AM,0,0.6305,12.724
9/3/2021,5:45:00 AM,0,0.6311,12.648
9/3/2021,6:00:00 AM,0,0.6307,12.568
9/3/2021,6:15:00 AM,0,0.6304,12.499
9/3/2021,6:30:00 AM,0,0.6297,12.419
9/3/2021,6:45:00 AM,0,0.6296,12.342
9/3/2021,7:00:00 AM,0,0.6304,12.278
9/3/2021,7:15:00 AM,0,0.6295,12.23
9/3/2021,7:30:00 AM,0,0.6291,12.188
9/3/2021,7:45:00 AM,0,0.6289,12.13
9/3/2021,8:00:00 AM,0,0.6289,12.078
9/3/2021,8:15:00 AM,0,0.6306,12.044
9/3/2021,8:30:00 AM,0,0.6274,12.004
9/3/2021,8:45:00 AM,0,0.6274,11.981
9/3/2021,9:00:00 AM,0,0.6268,11.951
9/3/2021,9:15:00 AM,0,0.6262,11.936
9/3/2021,9:30:00 AM,0,0.625,11.937
9/3/2021,9:45:00 AM,0,0.627,11.951
9/3/2021,10:00:00 AM,0,0.6228,11.955
9/3/2021,10:15:00 AM,0,0.6223,11.967
9/3/2021,10:30:00 AM,0,0.6223,11.991
9/3/2021,10:45:00 AM,0,0.6218,12.025
9/3/2021,11:00:00 AM,0,0.6203,12.061
9/3/2021,11:15:00 AM,0,0.6198,12.101
9/3/2021,11:30:00 AM,0,0.6215,12.152
9/3/2021,11:45:00 AM,0,0.6207,12.204
9/3/2021,12:00:00 PM,0,0.6192,12.263
9/3/2021,12:15:00 PM,0,0.6194,12.327
9/3/2021,12:30:00 PM,0,0.6221,12.38
9/3/2021,12:45:00 PM,0,0.6182,12.425
9/3/2021,1:00:00 PM,0,0.6169,12.475
9/3/2021,1:15:00 PM,0,0.6187,12.524
9/3/2021,1:30:00 PM,0,0.619,12.566
9/3/2021,1:45:00 PM,0,0.618,12.602
9/3/2021,2:00:00 PM,0,0.6172,12.636
9/3/2021,2:15:00 PM,0,0.6167,12.66
9/3/2021,2:30:00 PM,0,0.6145,12.686
9/3/2021,2:45:00 PM,0,0.6142,12.71
9/3/2021,3:00:00 PM,0,0.6174,12.736
9/3/2021,3:15:00 PM,0,0.6163,12.762
9/3/2021,3:30:00 PM,0,0.6193,12.786
9/3/2021,3:45:00 PM,0,0.6163,12.807
9/3/2021,4:00:00 PM,0,0.6179,12.828
9/3/2021,4:15:00 PM,0,0.6186,12.846
9/3/2021,4:30:00 PM,0,0.6175,12.867
9/3/2021,4:45:00 PM,0,0.6182,12.885
9/3/2021,5:00:00 PM,0,0.6163,12.903
9/3/2021,5:15:00 PM,0,0.6183,12.921
9/3/2021,5:30:00 PM,0,0.6191,12.937
9/3/2021,5:45:00 PM,0,0.617,12.954
9/3/2021,6:00:00 PM,0,0.618,12.967
9/3/2021,6:15:00 PM,0,0.6169,12.984
9/3/2021,6:30:00 PM,0,0.6174,12.998
9/3/2021,6:45:00 PM,0,0.6187,13.012
9/3/2021,7:00:00 PM,0,0.6172,13.024
9/3/2021,7:15:00 PM,0,0.6178,13.038
9/3/2021,7:30:00 PM,0,0.617,13.051
9/3/2021,7:45:00 PM,0,0.6185,13.063
9/3/2021,8:00:00 PM,0,0.6178,13.075
9/3/2021,8:15:00 PM,0,0.6187,13.089
9/3/2021,8:30:00 PM,0,0.6199,13.103
9/3/2021,8:45:00 PM,0,0.6193,13.118
9/3/2021,9:00:00 PM,0,0.6184,13.132
9/3/2021,9:15:00 PM,0,0.6197,13.148
9/3/2021,9:30:00 PM,0,0.6185,13.163
9/3/2021,9:45:00 PM,0,0.6187,13.179
9/3/2021,10:00:00 PM,0,0.6198,13.194
9/3/2021,10:15:00 PM,0,0.6197,13.209
9/3/2021,10:30:00 PM,0,0.6201,13.225
9/3/2021,10:45:00 PM,0,0.6205,13.242
9/3/2021,11:00:00 PM,0,0.622,13.256
9/3/2021,11:15:00 PM,0,0.6215,13.272
9/3/2021,11:30:00 PM,0,0.6223,13.288
9/3/2021,11:45:00 PM,0,0.6229,13.302
9/4/2021,12:00:00 AM,0,0.624,13.317
9/4/2021,12:15:00 AM,0,0.6228,13.331
9/4/2021,12:30:00 AM,0,0.6248,13.347
9/4/2021,12:45:00 AM,0,0.6231,13.36
9/4/2021,1:00:00 AM,0,0.6227,13.373
9/4/2021,1:15:00 AM,0,0.6222,13.384
9/4/2021,1:30:00 AM,0,0.6232,13.393
9/4/2021,1:45:00 AM,0,0.6226,13.395
9/4/2021,2:00:00 AM,0,0.6236,13.357
