#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
1415,8/31/2021 17:30,0.3,14.12,AAE,Utopia Slough
1416,8/31/2021 17:45,0.33,14.14,AAE,Utopia Slough
1417,8/31/2021 18:00,0.36,14.14,AAE,Utopia Slough
1418,8/31/2021 18:15,0.35,14.14,AAE,Utopia Slough
1419,8/31/2021 18:30,0.37,14.14,AAE,Utopia Slough
1420,8/31/2021 18:45,0.4,14.14,AAE,Utopia Slough
1421,8/31/2021 19:00,0.36,14.14,AAE,Utopia Slough
1422,8/31/2021 19:15,0.31,14.14,AAE,Utopia Slough
1423,8/31/2021 19:30,0.23,14.16,AAE,Utopia Slough
1424,8/31/2021 19:45,0.34,14.16,AAE,Utopia Slough
1425,8/31/2021 20:00,0.51,14.12,AAE,Utopia Slough
1426,8/31/2021 20:15,0.46,14.12,AAE,Utopia Slough
1427,8/31/2021 20:30,0.85,14.16,AAE,Utopia Slough
1428,8/31/2021 20:45,0.99,14.2,AAE,Utopia Slough
1429,8/31/2021 21:00,0.97,14.1,AAE,Utopia Slough
1430,8/31/2021 21:15,1.41,14.14,AAE,Utopia Slough
1431,8/31/2021 21:30,1.8,14.14,AAE,Utopia Slough
1432,8/31/2021 21:45,2.44,14.1,AAE,Utopia Slough
1433,8/31/2021 22:00,2.71,14.02,AAE,Utopia Slough
1434,8/31/2021 22:15,3,14,AAE,Utopia Slough
1435,8/31/2021 22:30,3.17,13.98,AAE,Utopia Slough
1436,8/31/2021 22:45,2.99,13.96,AAE,Utopia Slough
1437,8/31/2021 23:00,2.86,13.92,AAE,Utopia Slough
1438,8/31/2021 23:15,2.94,13.88,AAE,Utopia Slough
1439,8/31/2021 23:30,3.15,13.82,AAE,Utopia Slough
1440,8/31/2021 23:45,3.35,13.78,AAE,Utopia Slough
1441,9/1/2021 0:00,3.41,13.74,AAE,Utopia Slough
1442,9/1/2021 0:15,3.29,13.7,AAE,Utopia Slough
1443,9/1/2021 0:30,3.28,13.66,AAE,Utopia Slough
1444,9/1/2021 0:45,3.14,13.6,AAE,Utopia Slough
1445,9/1/2021 1:00,3.02,13.56,AAE,Utopia Slough
1446,9/1/2021 1:15,2.93,13.52,AAE,Utopia Slough
1447,9/1/2021 1:30,2.84,13.48,AAE,Utopia Slough
1448,9/1/2021 1:45,2.76,13.44,AAE,Utopia Slough
1449,9/1/2021 2:00,2.97,13.4,AAE,Utopia Slough
1450,9/1/2021 2:15,2.9,13.38,AAE,Utopia Slough
1451,9/1/2021 2:30,2.79,13.32,AAE,Utopia Slough
1452,9/1/2021 2:45,2.64,13.28,AAE,Utopia Slough
1453,9/1/2021 3:00,2.6,13.26,AAE,Utopia Slough
1454,9/1/2021 3:15,2.62,13.22,AAE,Utopia Slough
1455,9/1/2021 3:30,2.51,13.18,AAE,Utopia Slough
1456,9/1/2021 3:45,2.56,13.16,AAE,Utopia Slough
1457,9/1/2021 4:00,2.29,13.1,AAE,Utopia Slough
1458,9/1/2021 4:15,2.25,13.08,AAE,Utopia Slough
1459,9/1/2021 4:30,2.17,13.04,AAE,Utopia Slough
1460,9/1/2021 4:45,2.14,13,AAE,Utopia Slough
1461,9/1/2021 5:00,2.12,12.98,AAE,Utopia Slough
1462,9/1/2021 5:15,2.06,12.94,AAE,Utopia Slough
1463,9/1/2021 5:30,1.96,12.9,AAE,Utopia Slough
1464,9/1/2021 5:45,2.02,12.88,AAE,Utopia Slough
1465,9/1/2021 6:00,2.17,12.84,AAE,Utopia Slough
1466,9/1/2021 6:15,2.02,12.8,AAE,Utopia Slough
1467,9/1/2021 6:30,2.11,12.78,AAE,Utopia Slough
1468,9/1/2021 6:45,2.13,12.74,AAE,Utopia Slough
1469,9/1/2021 7:00,1.98,12.7,AAE,Utopia Slough
1470,9/1/2021 7:15,2.04,12.68,AAE,Utopia Slough
1471,9/1/2021 7:30,1.98,12.66,AAE,Utopia Slough
1472,9/1/2021 7:45,2,12.62,AAE,Utopia Slough
1473,9/1/2021 8:00,1.89,12.6,AAE,Utopia Slough
1474,9/1/2021 8:15,1.89,12.58,AAE,Utopia Slough
1475,9/1/2021 8:30,1.94,12.58,AAE,Utopia Slough
1476,9/1/2021 8:45,1.82,12.58,AAE,Utopia Slough
1477,9/1/2021 9:00,1.73,12.6,AAE,Utopia Slough
1478,9/1/2021 9:15,1.58,12.62,AAE,Utopia Slough
1479,9/1/2021 9:30,1.49,12.64,AAE,Utopia Slough
1480,9/1/2021 9:45,1.5,12.66,AAE,Utopia Slough
1481,9/1/2021 10:00,1.52,12.7,AAE,Utopia Slough
1482,9/1/2021 10:15,1.56,12.72,AAE,Utopia Slough
1483,9/1/2021 10:30,1.57,12.74,AAE,Utopia Slough
1484,9/1/2021 10:45,1.55,12.78,AAE,Utopia Slough
1485,9/1/2021 11:00,1.53,12.8,AAE,Utopia Slough
1486,9/1/2021 11:15,1.55,12.84,AAE,Utopia Slough
1487,9/1/2021 11:30,1.64,12.88,AAE,Utopia Slough
1488,9/1/2021 11:45,1.74,12.9,AAE,Utopia Slough
1489,9/1/2021 12:00,1.77,12.92,AAE,Utopia Slough
1490,9/1/2021 12:15,1.89,12.94,AAE,Utopia Slough
1491,9/1/2021 12:30,1.87,12.98,AAE,Utopia Slough
1492,9/1/2021 12:45,1.75,13.02,AAE,Utopia Slough
1493,9/1/2021 13:00,1.77,13.06,AAE,Utopia Slough
1494,9/1/2021 13:15,1.79,13.08,AAE,Utopia Slough
1495,9/1/2021 13:30,1.77,13.1,AAE,Utopia Slough
1496,9/1/2021 13:45,1.75,13.12,AAE,Utopia Slough
1497,9/1/2021 14:00,1.68,13.16,AAE,Utopia Slough
1498,9/1/2021 14:15,1.83,13.18,AAE,Utopia Slough
1499,9/1/2021 14:30,1.8,13.2,AAE,Utopia Slough
1500,9/1/2021 14:45,1.78,13.22,AAE,Utopia Slough
1501,9/1/2021 15:00,1.91,13.26,AAE,Utopia Slough
1502,9/1/2021 15:15,1.97,13.26,AAE,Utopia Slough
1503,9/1/2021 15:30,1.98,13.28,AAE,Utopia Slough
1504,9/1/2021 15:45,1.92,13.3,AAE,Utopia Slough
1505,9/1/2021 16:00,1.87,13.32,AAE,Utopia Slough
1506,9/1/2021 16:15,1.91,13.32,AAE,Utopia Slough
1507,9/1/2021 16:30,1.82,13.36,AAE,Utopia Slough
1508,9/1/2021 16:45,1.75,13.36,AAE,Utopia Slough
1509,9/1/2021 17:00,1.63,13.4,AAE,Utopia Slough
1510,9/1/2021 17:15,1.57,13.4,AAE,Utopia Slough
1511,9/1/2021 17:30,1.53,13.4,AAE,Utopia Slough
1512,9/1/2021 17:45,1.47,13.42,AAE,Utopia Slough
1513,9/1/2021 18:00,1.47,13.44,AAE,Utopia Slough
1514,9/1/2021 18:15,1.48,13.42,AAE,Utopia Slough
1515,9/1/2021 18:30,1.45,13.42,AAE,Utopia Slough
1516,9/1/2021 18:45,1.41,13.44,AAE,Utopia Slough
1517,9/1/2021 19:00,1.37,13.44,AAE,Utopia Slough
1518,9/1/2021 19:15,1.35,13.46,AAE,Utopia Slough
1519,9/1/2021 19:30,1.41,13.46,AAE,Utopia Slough
1520,9/1/2021 19:45,1.53,13.46,AAE,Utopia Slough
1521,9/1/2021 20:00,1.75,13.48,AAE,Utopia Slough
1522,9/1/2021 20:15,1.93,13.52,AAE,Utopia Slough
1523,9/1/2021 20:30,1.86,13.58,AAE,Utopia Slough
1524,9/1/2021 20:45,1.81,13.56,AAE,Utopia Slough
1525,9/1/2021 21:00,1.79,13.62,AAE,Utopia Slough
1526,9/1/2021 21:15,1.71,13.68,AAE,Utopia Slough
1527,9/1/2021 21:30,1.71,13.76,AAE,Utopia Slough
1528,9/1/2021 21:45,1.89,13.74,AAE,Utopia Slough
1529,9/1/2021 22:00,1.88,13.82,AAE,Utopia Slough
1530,9/1/2021 22:15,2.46,13.88,AAE,Utopia Slough
1531,9/1/2021 22:30,2.92,13.86,AAE,Utopia Slough
1532,9/1/2021 22:45,2.68,13.9,AAE,Utopia Slough
1533,9/1/2021 23:00,2.71,14,AAE,Utopia Slough
1534,9/1/2021 23:15,2.65,13.98,AAE,Utopia Slough
1535,9/1/2021 23:30,2.58,13.94,AAE,Utopia Slough
1536,9/1/2021 23:45,2.5,13.96,AAE,Utopia Slough
1537,9/2/2021 0:00,2.44,13.92,AAE,Utopia Slough
1538,9/2/2021 0:15,2.41,13.9,AAE,Utopia Slough
1539,9/2/2021 0:30,2.37,13.88,AAE,Utopia Slough
1540,9/2/2021 0:45,2.57,13.88,AAE,Utopia Slough
1541,9/2/2021 1:00,2.52,13.84,AAE,Utopia Slough
1542,9/2/2021 1:15,2.41,13.82,AAE,Utopia Slough
1543,9/2/2021 1:30,2.34,13.8,AAE,Utopia Slough
1544,9/2/2021 1:45,2.27,13.76,AAE,Utopia Slough
1545,9/2/2021 2:00,2.16,13.7,AAE,Utopia Slough
1546,9/2/2021 2:15,2.25,13.66,AAE,Utopia Slough
1547,9/2/2021 2:30,2.64,13.62,AAE,Utopia Slough
1548,9/2/2021 2:45,2.8,13.58,AAE,Utopia Slough
1549,9/2/2021 3:00,2.91,13.48,AAE,Utopia Slough
1550,9/2/2021 3:15,3.19,13.42,AAE,Utopia Slough
1551,9/2/2021 3:30,3.22,13.4,AAE,Utopia Slough
1552,9/2/2021 3:45,3.13,13.36,AAE,Utopia Slough
1553,9/2/2021 4:00,3.16,13.3,AAE,Utopia Slough
1554,9/2/2021 4:15,3.15,13.26,AAE,Utopia Slough
1555,9/2/2021 4:30,3.04,13.22,AAE,Utopia Slough
1556,9/2/2021 4:45,3.02,13.16,AAE,Utopia Slough
1557,9/2/2021 5:00,3.03,13.14,AAE,Utopia Slough
1558,9/2/2021 5:15,3,13.1,AAE,Utopia Slough
1559,9/2/2021 5:30,2.97,13.06,AAE,Utopia Slough
1560,9/2/2021 5:45,2.94,13.02,AAE,Utopia Slough
1561,9/2/2021 6:00,2.85,12.96,AAE,Utopia Slough
1562,9/2/2021 6:15,2.72,12.92,AAE,Utopia Slough
1563,9/2/2021 6:30,2.77,12.88,AAE,Utopia Slough
1564,9/2/2021 6:45,2.76,12.84,AAE,Utopia Slough
1565,9/2/2021 7:00,2.71,12.82,AAE,Utopia Slough
1566,9/2/2021 7:15,2.6,12.78,AAE,Utopia Slough
1567,9/2/2021 7:30,2.6,12.74,AAE,Utopia Slough
1568,9/2/2021 7:45,2.6,12.72,AAE,Utopia Slough
1569,9/2/2021 8:00,2.57,12.7,AAE,Utopia Slough
1570,9/2/2021 8:15,2.57,12.68,AAE,Utopia Slough
1571,9/2/2021 8:30,2.48,12.66,AAE,Utopia Slough
1572,9/2/2021 8:45,2.36,12.68,AAE,Utopia Slough
1573,9/2/2021 9:00,2.25,12.7,AAE,Utopia Slough
1574,9/2/2021 9:15,2.22,12.7,AAE,Utopia Slough
1575,9/2/2021 9:30,2.26,12.72,AAE,Utopia Slough
1576,9/2/2021 9:45,2.27,12.74,AAE,Utopia Slough
1577,9/2/2021 10:00,2.35,12.76,AAE,Utopia Slough
1578,9/2/2021 10:15,2.38,12.78,AAE,Utopia Slough
1579,9/2/2021 10:30,2.35,12.82,AAE,Utopia Slough
1580,9/2/2021 10:45,2.36,12.84,AAE,Utopia Slough
1581,9/2/2021 11:00,2.37,12.88,AAE,Utopia Slough
1582,9/2/2021 11:15,2.27,12.9,AAE,Utopia Slough
1583,9/2/2021 11:30,2.21,12.94,AAE,Utopia Slough
1584,9/2/2021 11:45,2.23,12.96,AAE,Utopia Slough
1585,9/2/2021 12:00,2.25,12.98,AAE,Utopia Slough
1586,9/2/2021 12:15,2.31,13.04,AAE,Utopia Slough
1587,9/2/2021 12:30,2.34,13.06,AAE,Utopia Slough
1588,9/2/2021 12:45,2.36,13.08,AAE,Utopia Slough
1589,9/2/2021 13:00,2.38,13.12,AAE,Utopia Slough
1590,9/2/2021 13:15,2.45,13.16,AAE,Utopia Slough
1591,9/2/2021 13:30,2.59,13.18,AAE,Utopia Slough
1592,9/2/2021 13:45,2.58,13.2,AAE,Utopia Slough
1593,9/2/2021 14:00,2.59,13.24,AAE,Utopia Slough
1594,9/2/2021 14:15,2.6,13.26,AAE,Utopia Slough
1595,9/2/2021 14:30,2.63,13.28,AAE,Utopia Slough
1596,9/2/2021 14:45,2.62,13.3,AAE,Utopia Slough
1597,9/2/2021 15:00,2.55,13.32,AAE,Utopia Slough
1598,9/2/2021 15:15,2.58,13.36,AAE,Utopia Slough
1599,9/2/2021 15:30,2.61,13.36,AAE,Utopia Slough
1600,9/2/2021 15:45,2.57,13.38,AAE,Utopia Slough
1601,9/2/2021 16:00,2.5,13.4,AAE,Utopia Slough
1602,9/2/2021 16:15,2.39,13.38,AAE,Utopia Slough
1603,9/2/2021 16:30,2.34,13.42,AAE,Utopia Slough
1604,9/2/2021 16:45,2.35,13.42,AAE,Utopia Slough
1605,9/2/2021 17:00,2.37,13.44,AAE,Utopia Slough
1606,9/2/2021 17:15,2.37,13.44,AAE,Utopia Slough
1607,9/2/2021 17:30,2.34,13.46,AAE,Utopia Slough
1608,9/2/2021 17:45,2.14,13.46,AAE,Utopia Slough
1609,9/2/2021 18:00,2.04,13.48,AAE,Utopia Slough
1610,9/2/2021 18:15,2.09,13.48,AAE,Utopia Slough
1611,9/2/2021 18:30,2.02,13.48,AAE,Utopia Slough
1612,9/2/2021 18:45,1.91,13.5,AAE,Utopia Slough
1613,9/2/2021 19:00,1.86,13.52,AAE,Utopia Slough
1614,9/2/2021 19:15,1.84,13.48,AAE,Utopia Slough
1615,9/2/2021 19:30,1.84,13.5,AAE,Utopia Slough
1616,9/2/2021 19:45,1.71,13.52,AAE,Utopia Slough
1617,9/2/2021 20:00,1.73,13.54,AAE,Utopia Slough
1618,9/2/2021 20:15,1.65,13.6,AAE,Utopia Slough
1619,9/2/2021 20:30,1.7,13.64,AAE,Utopia Slough
1620,9/2/2021 20:45,1.7,13.64,AAE,Utopia Slough
1621,9/2/2021 21:00,1.64,13.7,AAE,Utopia Slough
1622,9/2/2021 21:15,1.63,13.72,AAE,Utopia Slough
1623,9/2/2021 21:30,1.69,13.72,AAE,Utopia Slough
1624,9/2/2021 21:45,1.7,13.74,AAE,Utopia Slough
1625,9/2/2021 22:00,1.7,13.74,AAE,Utopia Slough
1626,9/2/2021 22:15,1.64,13.76,AAE,Utopia Slough
1627,9/2/2021 22:30,1.6,13.76,AAE,Utopia Slough
1628,9/2/2021 22:45,1.6,13.8,AAE,Utopia Slough
1629,9/2/2021 23:00,1.58,13.8,AAE,Utopia Slough
1630,9/2/2021 23:15,1.6,13.82,AAE,Utopia Slough
1631,9/2/2021 23:30,1.65,13.84,AAE,Utopia Slough
1632,9/2/2021 23:45,1.63,13.86,AAE,Utopia Slough
1633,9/3/2021 0:00,1.63,13.86,AAE,Utopia Slough
1634,9/3/2021 0:15,1.62,13.9,AAE,Utopia Slough
1635,9/3/2021 0:30,1.66,13.9,AAE,Utopia Slough
1636,9/3/2021 0:45,1.61,13.92,AAE,Utopia Slough
1637,9/3/2021 1:00,1.68,13.94,AAE,Utopia Slough
1638,9/3/2021 1:15,1.81,13.92,AAE,Utopia Slough
1639,9/3/2021 1:30,1.76,13.96,AAE,Utopia Slough
1640,9/3/2021 1:45,2.18,13.98,AAE,Utopia Slough
1641,9/3/2021 2:00,2.23,13.92,AAE,Utopia Slough
1642,9/3/2021 2:15,2.17,13.92,AAE,Utopia Slough
1643,9/3/2021 2:30,3.68,13.88,AAE,Utopia Slough
1644,9/3/2021 2:45,3.1,13.8,AAE,Utopia Slough
1645,9/3/2021 3:00,2.51,13.72,AAE,Utopia Slough
1646,9/3/2021 3:15,2.24,13.7,AAE,Utopia Slough
1647,9/3/2021 3:30,2.09,13.68,AAE,Utopia Slough
1648,9/3/2021 3:45,2.84,13.64,AAE,Utopia Slough
1649,9/3/2021 4:00,2.71,13.6,AAE,Utopia Slough
1650,9/3/2021 4:15,3.05,13.54,AAE,Utopia Slough
1651,9/3/2021 4:30,2.9,13.5,AAE,Utopia Slough
1652,9/3/2021 4:45,2.71,13.48,AAE,Utopia Slough
1653,9/3/2021 5:00,2.98,13.44,AAE,Utopia Slough
1654,9/3/2021 5:15,2.86,13.38,AAE,Utopia Slough
1655,9/3/2021 5:30,2.76,13.34,AAE,Utopia Slough
1656,9/3/2021 5:45,2.99,13.3,AAE,Utopia Slough
1657,9/3/2021 6:00,2.73,13.24,AAE,Utopia Slough
1658,9/3/2021 6:15,2.68,13.2,AAE,Utopia Slough
1659,9/3/2021 6:30,2.74,13.18,AAE,Utopia Slough
1660,9/3/2021 6:45,2.84,13.14,AAE,Utopia Slough
1661,9/3/2021 7:00,2.93,13.1,AAE,Utopia Slough
1662,9/3/2021 7:15,2.92,13.06,AAE,Utopia Slough
1663,9/3/2021 7:30,2.84,13.04,AAE,Utopia Slough
1664,9/3/2021 7:45,2.83,13,AAE,Utopia Slough
1665,9/3/2021 8:00,2.88,12.98,AAE,Utopia Slough
1666,9/3/2021 8:15,2.86,12.98,AAE,Utopia Slough
1667,9/3/2021 8:30,2.78,12.98,AAE,Utopia Slough
1668,9/3/2021 8:45,2.6,12.98,AAE,Utopia Slough
1669,9/3/2021 9:00,2.53,13,AAE,Utopia Slough
1670,9/3/2021 9:15,2.5,13.02,AAE,Utopia Slough
1671,9/3/2021 9:30,2.49,13.02,AAE,Utopia Slough
1672,9/3/2021 9:45,2.39,13.06,AAE,Utopia Slough
1673,9/3/2021 10:00,2.37,13.08,AAE,Utopia Slough
1674,9/3/2021 10:15,2.65,13.1,AAE,Utopia Slough
1675,9/3/2021 10:30,2.5,13.14,AAE,Utopia Slough
1676,9/3/2021 10:45,2.43,13.16,AAE,Utopia Slough
1677,9/3/2021 11:00,2.41,13.18,AAE,Utopia Slough
1678,9/3/2021 11:15,2.39,13.22,AAE,Utopia Slough
1679,9/3/2021 11:30,2.4,13.24,AAE,Utopia Slough
1680,9/3/2021 11:45,2.47,13.26,AAE,Utopia Slough
1681,9/3/2021 12:00,2.45,13.3,AAE,Utopia Slough
1682,9/3/2021 12:15,2.45,13.32,AAE,Utopia Slough
1683,9/3/2021 12:30,2.47,13.34,AAE,Utopia Slough
1684,9/3/2021 12:45,2.45,13.36,AAE,Utopia Slough
1685,9/3/2021 13:00,2.49,13.4,AAE,Utopia Slough
1686,9/3/2021 13:15,2.55,13.44,AAE,Utopia Slough
1687,9/3/2021 13:30,2.49,13.44,AAE,Utopia Slough
1688,9/3/2021 13:45,2.5,13.46,AAE,Utopia Slough
1689,9/3/2021 14:00,2.49,13.48,AAE,Utopia Slough
1690,9/3/2021 14:15,2.46,13.5,AAE,Utopia Slough
1691,9/3/2021 14:30,2.32,13.5,AAE,Utopia Slough
1692,9/3/2021 14:45,2.06,13.52,AAE,Utopia Slough
1693,9/3/2021 15:00,2.11,13.5,AAE,Utopia Slough
1694,9/3/2021 15:15,1.89,13.52,AAE,Utopia Slough
1695,9/3/2021 15:30,1.76,13.52,AAE,Utopia Slough
1696,9/3/2021 15:45,1.69,13.54,AAE,Utopia Slough
1697,9/3/2021 16:00,1.59,13.54,AAE,Utopia Slough
1698,9/3/2021 16:15,1.58,13.56,AAE,Utopia Slough
1699,9/3/2021 16:30,1.55,13.58,AAE,Utopia Slough
1700,9/3/2021 16:45,1.6,13.58,AAE,Utopia Slough
1701,9/3/2021 17:00,1.69,13.58,AAE,Utopia Slough
1702,9/3/2021 17:15,1.66,13.58,AAE,Utopia Slough
1703,9/3/2021 17:30,1.45,13.58,AAE,Utopia Slough
1704,9/3/2021 17:45,1.5,13.58,AAE,Utopia Slough
1705,9/3/2021 18:00,1.44,13.6,AAE,Utopia Slough
1706,9/3/2021 18:15,1.39,13.6,AAE,Utopia Slough
1707,9/3/2021 18:30,1.35,13.62,AAE,Utopia Slough
1708,9/3/2021 18:45,1.31,13.62,AAE,Utopia Slough
1709,9/3/2021 19:00,1.28,13.62,AAE,Utopia Slough
1710,9/3/2021 19:15,1.23,13.6,AAE,Utopia Slough
1711,9/3/2021 19:30,1.15,13.64,AAE,Utopia Slough
1712,9/3/2021 19:45,1.15,13.66,AAE,Utopia Slough
1713,9/3/2021 20:00,1.12,13.66,AAE,Utopia Slough
1714,9/3/2021 20:15,1.11,13.66,AAE,Utopia Slough
1715,9/3/2021 20:30,1.07,13.72,AAE,Utopia Slough
1716,9/3/2021 20:45,1.08,13.76,AAE,Utopia Slough
1717,9/3/2021 21:00,0.98,13.8,AAE,Utopia Slough
1718,9/3/2021 21:15,1.36,13.9,AAE,Utopia Slough
1719,9/3/2021 21:30,1.7,13.9,AAE,Utopia Slough
1720,9/3/2021 21:45,1.66,13.96,AAE,Utopia Slough
1721,9/3/2021 22:00,1.64,13.98,AAE,Utopia Slough
1722,9/3/2021 22:15,1.65,14,AAE,Utopia Slough
1723,9/3/2021 22:30,1.72,14.04,AAE,Utopia Slough
1724,9/3/2021 22:45,1.71,14.06,AAE,Utopia Slough
1725,9/3/2021 23:00,1.73,14.1,AAE,Utopia Slough
1726,9/3/2021 23:15,1.76,14.16,AAE,Utopia Slough
1727,9/3/2021 23:30,1.76,14.12,AAE,Utopia Slough
1728,9/3/2021 23:45,1.69,14.14,AAE,Utopia Slough
1729,9/4/2021 0:00,1.67,14.16,AAE,Utopia Slough
1730,9/4/2021 0:15,1.69,14.12,AAE,Utopia Slough
1731,9/4/2021 0:30,1.64,14.12,AAE,Utopia Slough
1732,9/4/2021 0:45,1.68,14.12,AAE,Utopia Slough
1733,9/4/2021 1:00,1.7,14.06,AAE,Utopia Slough
1734,9/4/2021 1:15,1.66,14.08,AAE,Utopia Slough
1735,9/4/2021 1:30,1.6,14.04,AAE,Utopia Slough
1736,9/4/2021 1:45,1.71,14,AAE,Utopia Slough
1737,9/4/2021 2:00,1.69,14,AAE,Utopia Slough
1738,9/4/2021 2:15,1.66,13.94,AAE,Utopia Slough
1739,9/4/2021 2:30,1.61,13.9,AAE,Utopia Slough
1740,9/4/2021 2:45,1.58,13.82,AAE,Utopia Slough
1741,9/4/2021 3:00,1.54,13.78,AAE,Utopia Slough
1742,9/4/2021 3:15,1.76,13.72,AAE,Utopia Slough
1743,9/4/2021 3:30,1.78,13.72,AAE,Utopia Slough
1744,9/4/2021 3:45,1.73,13.68,AAE,Utopia Slough
1745,9/4/2021 4:00,1.89,13.64,AAE,Utopia Slough
1746,9/4/2021 4:15,2.08,13.58,AAE,Utopia Slough
1747,9/4/2021 4:30,2.41,13.54,AAE,Utopia Slough
1748,9/4/2021 4:45,2.37,13.5,AAE,Utopia Slough
1749,9/4/2021 5:00,2.63,13.48,AAE,Utopia Slough
1750,9/4/2021 5:15,2.64,13.44,AAE,Utopia Slough
1751,9/4/2021 5:30,2.26,13.4,AAE,Utopia Slough
1752,9/4/2021 5:45,2.52,13.36,AAE,Utopia Slough
1753,9/4/2021 6:00,2.42,13.34,AAE,Utopia Slough
1754,9/4/2021 6:15,2.48,13.3,AAE,Utopia Slough
1755,9/4/2021 6:30,2.59,13.28,AAE,Utopia Slough
1756,9/4/2021 6:45,2.59,13.26,AAE,Utopia Slough
1757,9/4/2021 7:00,2.61,13.24,AAE,Utopia Slough
1758,9/4/2021 7:15,2.66,13.22,AAE,Utopia Slough
1759,9/4/2021 7:30,2.72,13.22,AAE,Utopia Slough
1760,9/4/2021 7:45,2.66,13.2,AAE,Utopia Slough
1761,9/4/2021 8:00,2.7,13.2,AAE,Utopia Slough
1762,9/4/2021 8:15,2.69,13.2,AAE,Utopia Slough
1763,9/4/2021 8:30,2.61,13.2,AAE,Utopia Slough
1764,9/4/2021 8:45,2.58,13.22,AAE,Utopia Slough
1765,9/4/2021 9:00,2.57,13.22,AAE,Utopia Slough
1766,9/4/2021 9:15,2.58,13.24,AAE,Utopia Slough
1767,9/4/2021 9:30,2.48,13.26,AAE,Utopia Slough
1768,9/4/2021 9:45,2.4,13.26,AAE,Utopia Slough
1769,9/4/2021 10:00,2.3,13.28,AAE,Utopia Slough
1770,9/4/2021 10:15,2.3,13.3,AAE,Utopia Slough
1771,9/4/2021 10:30,2.29,13.3,AAE,Utopia Slough
1772,9/4/2021 10:45,2.28,13.34,AAE,Utopia Slough
1773,9/4/2021 11:00,2.18,13.36,AAE,Utopia Slough
1774,9/4/2021 11:15,2.27,13.38,AAE,Utopia Slough
1775,9/4/2021 11:30,2.2,13.38,AAE,Utopia Slough
1776,9/4/2021 11:45,2.14,13.4,AAE,Utopia Slough
1777,9/4/2021 12:00,2.05,13.4,AAE,Utopia Slough
1778,9/4/2021 12:15,1.99,13.42,AAE,Utopia Slough
1779,9/4/2021 12:30,1.99,13.44,AAE,Utopia Slough
1780,9/4/2021 12:45,1.99,13.46,AAE,Utopia Slough
1781,9/4/2021 13:00,1.72,13.46,AAE,Utopia Slough
1782,9/4/2021 13:15,1.67,13.48,AAE,Utopia Slough
1783,9/4/2021 13:30,1.78,13.5,AAE,Utopia Slough
1784,9/4/2021 13:45,1.75,13.52,AAE,Utopia Slough
1785,9/4/2021 14:00,1.75,13.54,AAE,Utopia Slough
1786,9/4/2021 14:15,1.74,13.56,AAE,Utopia Slough
1787,9/4/2021 14:30,1.71,13.58,AAE,Utopia Slough
1788,9/4/2021 14:45,1.68,13.6,AAE,Utopia Slough
1789,9/4/2021 15:00,1.71,13.6,AAE,Utopia Slough
1790,9/4/2021 15:15,1.68,13.6,AAE,Utopia Slough
1791,9/4/2021 15:30,1.59,13.6,AAE,Utopia Slough
1792,9/4/2021 15:45,1.46,13.62,AAE,Utopia Slough
1793,9/4/2021 16:00,1.48,13.62,AAE,Utopia Slough
1794,9/4/2021 16:15,1.39,13.62,AAE,Utopia Slough
1795,9/4/2021 16:30,1.3,13.62,AAE,Utopia Slough
1796,9/4/2021 16:45,1.24,13.64,AAE,Utopia Slough
1797,9/4/2021 17:00,1.16,13.64,AAE,Utopia Slough
1798,9/4/2021 17:15,1.29,13.64,AAE,Utopia Slough
1799,9/4/2021 17:30,0.99,13.66,AAE,Utopia Slough
1800,9/4/2021 17:45,0.89,13.66,AAE,Utopia Slough
1801,9/4/2021 18:00,0.82,13.68,AAE,Utopia Slough
1802,9/4/2021 18:15,0.77,13.68,AAE,Utopia Slough
1803,9/4/2021 18:30,0.73,13.68,AAE,Utopia Slough
1804,9/4/2021 18:45,0.67,13.7,AAE,Utopia Slough
1805,9/4/2021 19:00,0.67,13.72,AAE,Utopia Slough
1806,9/4/2021 19:15,0.63,13.74,AAE,Utopia Slough
1807,9/4/2021 19:30,0.58,13.78,AAE,Utopia Slough
1808,9/4/2021 19:45,0.72,13.84,AAE,Utopia Slough
1809,9/4/2021 20:00,0.89,13.9,AAE,Utopia Slough
1810,9/4/2021 20:15,1.09,13.9,AAE,Utopia Slough
1811,9/4/2021 20:30,1.06,13.94,AAE,Utopia Slough
1812,9/4/2021 20:45,1.11,13.96,AAE,Utopia Slough
1813,9/4/2021 21:00,1.11,13.98,AAE,Utopia Slough
1814,9/4/2021 21:15,1.12,13.98,AAE,Utopia Slough
1815,9/4/2021 21:30,1.1,14.04,AAE,Utopia Slough
1816,9/4/2021 21:45,1.1,14,AAE,Utopia Slough
1817,9/4/2021 22:00,0.98,14.04,AAE,Utopia Slough
1818,9/4/2021 22:15,1.07,14.06,AAE,Utopia Slough
1819,9/4/2021 22:30,1.08,14.04,AAE,Utopia Slough
1820,9/4/2021 22:45,1.02,14.1,AAE,Utopia Slough
1821,9/4/2021 23:00,1,14.1,AAE,Utopia Slough
1822,9/4/2021 23:15,1.04,14.12,AAE,Utopia Slough
1823,9/4/2021 23:30,0.95,14.14,AAE,Utopia Slough
1824,9/4/2021 23:45,0.95,14.16,AAE,Utopia Slough
1825,9/5/2021 0:00,0.94,14.18,AAE,Utopia Slough
